country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
RO,ABM,Abram,Abram,,RL,-23-----,,47.31666666666667,22.383333333333333,
RO,ABR,Abrud,Abrud,AB,RL,--3-----,,46.266666666666666,23.05,
RO,ATI,Acatari,Acatari,MS,RL,-23-----,,46.483333333333334,24.633333333333333,
RO,ADJ,Adjud,Adjud,VN,RL,--3-5---,,46.1,27.166666666666668,
RO,ADC,Adunatii-Copaceni,Adunatii-Copaceni,GR,RL,--3-----,,44.25,26.033333333333335,
RO,AMI,Afumati,Afumati,,RL,--3-----,,44.53333333333333,26.25,
RO,AGI,Agigea,Agigea,CT,RL,1-------,,44.083333333333336,28.616666666666667,
RO,ATM,Aita Mare,Aita Mare,CV,AM,--3-----,,45.96666666666667,25.55,
RO,AID,Aiud,Aiud,AB,RL,--3-----,,46.3,23.716666666666665,
RO,ALI,Alba Iulia,Alba Iulia,AB,RL,--3-----,QAY,46.06666666666667,23.566666666666666,
RO,ALB,Albesti,Albesti,MS,RL,-23-----,,46.21666666666667,24.85,
RO,ALD,Alesd,Alesd,BH,RL,--3-----,,47.05,22.4,
RO,ALX,Alexandria,Alexandria,TR,RL,-23-----,,43.983333333333334,25.333333333333332,
RO,ACB,Alexandru cel Bun,Alexandru cel Bun,,RL,--3-----,,47.45,27.3,
RO,AMA,Almasu Mare,Almasu Mare,AB,RL,--3-----,,46.1,23.133333333333333,
RO,AMR,Amara,Amara,IL,RQ,--3-----,,44.61666666666667,27.2,
RO,AGH,Anghelesti,Anghelesti,VN,RL,--3-----,,46.083333333333336,27.05,
RO,APA,Apahida,Apahida,B,RQ,--3-----,,46.8021725,23.7546388,true
RO,ARW,Arad,Arad,,AI,-2-4----,,46.175458899999995,21.265692833889535,true
RO,ARI,Aricestii-Rahtivani,Aricestii-Rahtivani,PH,RL,--3-----,,44.95,25.833333333333332,
RO,AVR,Avrig,Avrig,SB,RL,-23--6--,,45.733333333333334,24.383333333333333,
RO,BBG,Babadag,Babadag,TL,RL,-----6--,,44.9,28.716666666666665,
RO,BCM,Bacau,Bacau,,AI,-2-4----,,46.51924485,26.913752828586237,true
RO,BAC,Bacia,Bacia,HD,RL,--3-----,,45.8,23.016666666666666,
RO,BCU,"""Baciu"," Cluj""","""Baciu"," Cluj""",CJ,-23-----,46.7897349,23.5276882,true
RO,BCO,Bacova,Bacova,TM,RL,-23-----,,45.65,21.55,
RO,BAQ,Baia,Baia,TL,RL,--3-----,,44.71666666666667,28.666666666666668,
RO,BDC,Baia de Cris,Baia de Cris,HD,RL,--3-----,,46.166666666666664,22.716666666666665,
RO,BDF,Baia de Fier,Baia de Fier,GJ,RL,--3-----,,45.166666666666664,23.766666666666666,
RO,BAY,Baia Mare,Baia Mare,,AI,-2-4----,,47.6565584,23.5719843,true
RO,BPH,Baicoi,Baicoi,PH,RL,-2---6--,,45.03333333333333,25.85,
RO,BUL,Baiculesti,Baiculesti,AG,RQ,-----6--,,45.666666666666664,24.7,
RO,BTD,Baile Tusnad,Baile Tusnad,,RQ,--3-----,,46.15,25.85,
RO,BL3,Balaciu,Balaciu,VL,RL,--3-----,,44.93333333333333,23.933333333333334,
RO,BAE,Baleni,Baleni,BH,RL,--3-----,,46.6,22.383333333333333,
RO,BAI,Balesti,Balesti,,RQ,--3-----,,46.7123652,27.5286484,true
RO,RRM,Balotesti,Balotesti,B,RL,-23-----,,44.61666666666667,26.116666666666667,
RO,BAL,Bals,Bals,OT,RL,--3-----,,44.35,24.1,
RO,BPU,Baneasa Apt/Bucuresti,Baneasa Apt/Bucuresti,,AI,---4----,,44.04455,26.053551,true
RO,BNT,Banesti,Banesti,PH,RL,-----6--,,45.1,25.766666666666666,
RO,BMA,B�rcea-Mare,Barcea-Mare,HD,RL,--3-----,,45.81666666666667,22.966666666666665,
RO,BAA,Barla,Barla,AG,RQ,-----6--,,47.016666666666666,24.55,
RO,BRL,B�rlad,Barlad,,RL,--3-----,,46.233333333333334,27.666666666666668,
RO,BRS,Barsana,Barsana,MM,RL,--3-----,,47.8,24.05,
RO,BAR,Barticesti,Barticesti,,RL,--3-----,,47.05,26.766666666666666,
RO,BAB,Basarabi,Basarabi,,AC,1-------,,44.166666666666664,28.366666666666667,
RO,BAS,Bascov,Bascov,AG,RL,--3-----,,44.88333333333333,24.816666666666666,
RO,MBT,Batos,Batos,MS,RL,--3-----,,46.88333333333333,24.666666666666668,
RO,BZI,Bazias,Bazias,CS,RL,1-3-----,,44.8,21.383333333333333,
RO,BCT,Bechet,Bechet,DJ,RL,1-3-----,,43.766666666666666,23.933333333333334,
RO,BUM,Becicherecu Mic,Becicherecu Mic,,RL,-23-----,,45.833333333333336,21.05,
RO,BCN,Beclean,Beclean,HR,RL,123-----,,46.31666666666667,25.3,
RO,BEI,Beius,Beius,BH,RL,--3-----,,46.666666666666664,22.35,
RO,GBC,Belciugatele,Belciugatele,CL,RL,--3-----,,44.483333333333334,26.433333333333334,
RO,BRC,Berca,Berca,BZ,RL,-23-----,,45.28333333333333,26.683333333333334,
RO,BEZ,Bezdead,Bezdead,DB,RL,1----6--,,45.15,25.516666666666666,
RO,BCD,Bicsad,Bicsad,CV,AM,--3-----,,46.1,25.866666666666667,
RO,BR5,Biharea,Biharea,BH,RL,--3-----,,47.15,21.916666666666668,
RO,BIT,Bistrita,Bistrita,,AC,-2------,,47.1327012,24.4963949,true
RO,BLA,Blaj,Blaj,AB,RL,-23-----,,46.18333333333333,23.916666666666668,
RO,BJE,Blejesti,Blejesti,TR,RL,--3-----,,44.28333333333333,25.466666666666665,
RO,BLJ,Blejoi,Blejoi,PH,RL,-23-----,,44.983333333333334,26,
RO,BBI,Boboiesti,Boboiesti,GJ,AM,--3-----,,44.93333333333333,22.95,
RO,BOB,Bobota,Bobota,,RL,-23-----,,47.3823064,22.7667801,true
RO,BOC,Bocsa,Bocsa,CS,RL,-23-----,,46,23.016666666666666,
RO,BDI,Bodesti,Bodesti,,RL,--3-----,,47.03333333333333,26.416666666666668,
RO,BLT,Boldesti-Scaeni,Boldesti-Scaeni,PH,RL,--3-----,,45.03333333333333,26.016666666666666,
RO,BOL,Bolintin Deal,Bolintin Deal,GR,RQ,--3--6--,,44.45,25.816666666666666,
RO,BOV,Bolintin Vale,Bolintin Vale,,RL,--3-----,,44.45,25.766666666666666,
RO,BCA,Borca,Borca,NT,RL,--3-----,,47.18333333333333,25.766666666666666,
RO,BCE,Borcea,Borcea,CL,RL,--3-----,,44.333333333333336,27.75,
RO,BOR,Bors,Bors,BH,AC,--3-----,,47.11666666666667,21.816666666666666,
RO,BOA,Borsa,Borsa,MM,RL,-23-----,,47.65,24.666666666666668,
RO,BSC,Borsec,Borsec,HR,RL,--3-----,,46.95,25.566666666666666,
RO,BOI,Bosanci,Bosanci,SV,RL,--3-----,,47.583333333333336,26.316666666666666,
RO,BTZ,Botiz,Botiz,SM,RL,--3-----,,47.833333333333336,22.95,
RO,BOT,Botiza,Botiza,MM,RL,--3-----,,47.666666666666664,24.15,
RO,BOS,Botosani,Botosani,,AC,-2------,,47.737768,26.664329518413318,true
RO,BOZ,Bozovici,Bozovici,CS,RL,--3-----,,44.916666666666664,21.983333333333334,
RO,BRB,Brad,Brad,BC,RL,--3-----,,46.68333333333333,26.866666666666667,
RO,BRD,"""Brad"," Hunedoara""","""Brad"," Hunedoara""",HD,-23-----,46.1302414,22.7921521,true
RO,BDU,"""Bragadiru"," Ilfov""","""Bragadiru"," Ilfov""",,--3-----,44.373512,25.9804935,true
RO,BRA,Braila,Braila,BR,AC,-23----B,,45.266666666666666,27.983333333333334,
RO,BTS,Branesti,Branesti,IF,RL,--3-----,,44.45,26.333333333333332,
RO,BRV,Brasov,Brasov,,AC,-2------,,45.6525105,25.6105654,true
RO,BRT,Bratca,Bratca,,RL,-23-----,,46.93333333333333,22.583333333333332,
RO,BII,Brazii,Brazii,AR,RQ,--3-----,,46.2412835,22.3359188,true
RO,PHV,Brazii de Sus,Brazii de Sus,PH,RL,--3-----,,44.86666666666667,26.016666666666666,
RO,BZA,"""Breaza"," Prahova""","""Breaza"," Prahova""",PH,-23-----,47.6151442,25.3203686,true
RO,BRE,Brebu,Brebu,,RL,-23-----,,45.416666666666664,21.983333333333334,
RO,BUC,Buces,Buces,HD,RL,--3-----,,46.18333333333333,22.933333333333334,
RO,BCV,Bucov,Bucov,PH,RQ,--3-----,,44.9742347,26.0815363,true
RO,BUH,Bucuresti,Bucuresti,,AC,-2-45---,,44.50029205,26.090228324484794,true
RO,BUV,Bucuresti 50 Vama,Bucuresti 50 Vama,,AC,----5---,,47.115986,27.2433657,true
RO,BUB,Bucuresti Basarab,Bucuresti Basarab,,AC,-2------,,44.4361414,26.1027202,true
RO,BUI,Bucuresti Intrepozite,Bucuresti Intrepozite,,AC,-2------,,44.390045,26.118149,true
RO,BUN,Bucuresti Nord,Bucuresti Nord,,AC,-2--5---,,44.390045,26.118149,true
RO,BBU,Bucuresti-Baneasa Apt,Bucuresti-Baneasa Apt,,AI,---4----,,44.390045,26.118149,true
RO,BUD,"""Budesti"," Calarasi""","""Budesti"," Calarasi""",,-23-----,44.233673,26.4660291,true
RO,BDH,Buduhala,Buduhala,GJ,RL,--3-----,,44.983333333333334,23.133333333333333,
RO,BUF,Buftea,Buftea,B,RL,--3-----,,44.56666666666667,25.95,
RO,GJJ,Bumbesti-Jiu,Bumbesti-Jiu,GJ,RL,-----6--,,45.166666666666664,23.4,
RO,BUS,Busteni,Busteni,PH,RL,--3-----,,45.4,25.533333333333335,
RO,BBT,Butimanu,Butimanu,DB,RL,--3-----,,44.68333333333333,25.9,
RO,BUZ,Buzau,Buzau,,AC,-2------,,45.146324500000006,26.827883635297155,true
RO,BZS,Buzias,Buzias,,RL,-23-----,,45.65,21.616666666666667,
RO,CAF,Calafat,Calafat,DJ,AC,123----B,,43.983333333333334,22.933333333333334,
RO,CAS,Calarasi,Calarasi,CL,AC,1------B,,44.2,27.333333333333332,
RO,CAL,Caldararu,Caldararu,AG,RL,-----6--,,44.45,24.95,
RO,CAA,Calina,Calina,VL,RL,--3-----,,44.71666666666667,24.25,
RO,CLS,Calinesti,Calinesti,AG,RL,--3-----,,44.81666666666667,25.033333333333335,
RO,CFI,Calomfiresti,Calomfiresti,TR,RL,-----6--,,43.916666666666664,25.35,
RO,CPI,Campeni,Campeni,,RL,--3-----,,46.36666666666667,23.05,
RO,CTI,Campia Turzii,Campia Turzii,,RL,--3-----,,46.55,23.883333333333333,
RO,CAM,C�mpina,Campina,PH,RL,-23-----,,45.13333333333333,25.733333333333334,
RO,CMP,C�mpulung Moldovenesc,Campulung Moldovenesc,SV,RL,--3-5---,,47.53333333333333,25.566666666666666,
RO,RZD,Campulung Muscel,Campulung Muscel,,RL,-----6--,,45.266666666666666,25.033333333333335,
RO,CRR,Cap Rosu,Cap Rosu,PH,RL,--3-----,,45.05,25.783333333333335,
RO,CCL,Caracal,Caracal,,RQ,--3-----,,44.11666666666667,24.35,
RO,CSB,Caransebes,Caransebes,,AI,---4----,,45.41967755,22.2488197732315,true
RO,CCA,Carcea,Carcea,,RL,-23-----,,44.266666666666666,23.9,
RO,CAR,Carei,Carei,,AC,-2------,,47.6829338,22.4695102,true
RO,CAT,Catanele,Catanele,AG,RL,--3-----,,44.8,25,
RO,CAC,Catcau,Catcau,CJ,AM,--3-----,,47.25,23.75,
RO,CTC,Cateasca,Cateasca,AG,RL,--3-----,,44.766666666666666,25.083333333333332,
RO,CAV,Cavadinesti,Cavadinesti,GL,RL,--3-----,,46.06666666666667,28.016666666666666,
RO,PTR,Cepturasu,Cepturasu,BZ,RL,--3-----,,45.3,26.233333333333334,
RO,CRU,Cerasu,Cerasu,PH,RL,--3-----,,45.31666666666667,26.033333333333335,
RO,CEV,Cernavoda,Cernavoda,IL,AC,1------B,,44.35,28.016666666666666,
RO,CER,Cernica,Cernica,B,RL,--3-----,,44.416666666666664,26.283333333333335,
RO,CJA,Chiajna,Chiajna,,RL,-23-----,,44.46666666666667,25.966666666666665,
RO,CHL,Chilia Veche,Chilia Veche,TL,RQ,1-------,,45.7,29.466666666666665,
RO,CHM,Chimindia,Chimindia,,RL,--3-----,,45.9,23,
RO,CNO,Chirnogi,Chirnogi,,RQ,--3-----,,44.11666666666667,26.583333333333332,
RO,CHN,Chiscani,Chiscani,BR,RQ,1----6--,,45.18333333333333,27.933333333333334,
RO,CHI,Chiselet,Chiselet,CL,RL,--3-----,,44.166666666666664,26.833333333333332,
RO,CSO,Chisoda,Chisoda,TM,RL,--3-----,,45.7,21.216666666666665,
RO,CTA,Chitila,Chitila,B,RL,-23-----,,44.5,25.966666666666665,
RO,RMV,Ciacova,Ciacova,TM,RL,--3-----,,45.5,21.116666666666667,
RO,CNC,"""C�lnic"," Gorj""","""Cilnic"," Gorj""",GJ,--3-----,44.99334,23.24821,true
RO,CPT,Cimpenita,Cimpenita,MS,RL,--3-----,,46.65,24.483333333333334,
RO,CLG,C�mpulung,Cimpulung,AG,RL,-23-----,,45.266666666666666,25.05,
RO,CPG,C�mpulung la Tisa,Cimpulung la Tisa,MM,RL,--3-----,,47.983333333333334,23.9,
RO,CBV,Cincsor,Cincsor,BV,RL,--3-----,,45.833333333333336,24.816666666666666,
RO,CIO,Ciorog�rla,Ciorogarla,IF,RL,--3-----,,44.43333333333333,25.883333333333333,
RO,CUR,Ciucurova,Ciucurova,TL,RL,--3-----,,44.93333333333333,28.483333333333334,
RO,CIU,Ciumani,Ciumani,HD,RQ,-----6--,,46.68333333333333,25.516666666666666,
RO,CBD,Ciumbrud,Ciumbrud,AB,RL,--3-----,,46.3,23.766666666666666,
RO,CCI,Clinceni,Clinceni,B,RL,--3-----,,44.36666666666667,25.95,
RO,CLJ,Cluj-Napoca,Cluj-Napoca,,AI,-2-4----,,46.766666666666666,23.6,
RO,CCP,Cocorastii-Capli,Cocorastii-Capli,PH,RL,--3--6--,,45.06666666666667,25.75,
RO,CLA,Codlea,Codlea,BV,RL,-23-----,,45.7,25.45,
RO,CBI,Colibasi,Colibasi,AG,RL,--3-----,,44.93333333333333,24.9,
RO,CLO,Colonia,Colonia,CJ,RL,--3-----,,46.583333333333336,24,
RO,COM,Comanesti,Comanesti,,RL,--3-----,,46.416666666666664,26.433333333333334,
RO,CRC,Comarnic,Comarnic,PH,RL,-23-----,,45.25,25.633333333333333,
RO,CNM,Comisani,Comisani,DB,RL,1----6--,,44.8708549,25.587844,true
RO,COA,Comuna Cincu,Comuna Cincu,B,RQ,--3-----,,45.916666666666664,24.8,
RO,CVO,Comuna Voineasa,Comuna Voineasa,VL,RL,--3-----,,44.28333333333333,24.133333333333333,
RO,CND,Constanta,Constanta,CT,AI,1234-6--,,44.18333333333333,28.65,
RO,COB,Corabia,Corabia,OT,AC,1------B,,43.766666666666666,24.5,
RO,CRB,Corbeanca,Corbeanca,,RL,--3-----,,44.6,26.05,
RO,CCV,Corcova,Corcova,MH,RL,--3--6--,,44.697191000000004,23.03970023144108,true
RO,CNI,Cornesti,Cornesti,MM,AM,--3-----,,47.81666666666667,23.966666666666665,
RO,CNU,"""Cornetu"," Ilfov""","""Cornetu"," Ilfov""",,--3-----,44.7382571,23.6199224,true
RO,CSU,Cornu de Sus,Cornu de Sus,PH,RL,--3-----,,44.833333333333336,26.25,
RO,CLU,Cornu Luncii,Cornu Luncii,SV,RL,--3-----,,47.46666666666667,26.133333333333333,
RO,COR,Corunca,Corunca,MS,RL,--3-----,,46.516666666666666,24.616666666666667,
RO,COS,Cosoveni,Cosoveni,,RL,-----6--,,44.25,23.933333333333334,
RO,CSS,Costisa,Costisa,NT,RL,--3-----,,46.75,26.65,
RO,COV,Covasna,Covasna,CV,RL,--3-----,,45.85,26.183333333333334,
RO,CRA,Craiova,Craiova,,AI,-2-4----,,44.318807050000004,23.889104852848654,true
RO,CRV,Craiova,Craiova,DJ,RQ,--3-----,,44.31666666666667,23.8,
RO,CRP,Cr�mpoia,Crampoia,OT,RL,--3-----,,44.3,24.75,
RO,CR8,Cr�ngurile,Crangurile,DB,RL,--3-----,,44.733333333333334,25.25,
RO,CVA,Crevedia,Crevedia,DB,RQ,-----6--,,44.6,-25.933333333333334,
RO,CRI,Criseni,Criseni,,RL,-23-----,,47.233333333333334,23.05,
RO,CRT,Cristian,Cristian,BV,RL,--3-----,,45.61666666666667,25.466666666666665,
RO,CTS,Cristuru Secuiesc,Cristuru Secuiesc,HR,RL,1----6--,,46.28333333333333,25.033333333333335,
RO,C5M,Cumpana,Cumpana,CT,RL,--3-----,,44.1,28.55,
RO,CNT,Cunta,Cunta,AB,RL,--3-----,,45.916666666666664,23.733333333333334,
RO,CDA,Curtea de Arges,Curtea de Arges,AG,RL,--3-----,,45.13333333333333,24.683333333333334,
RO,CUT,Curtici,Curtici,,AC,-2------,,46.34027555,21.316340723091614,true
RO,DBI,Darabani,Darabani,BT,AM,--3-----,,48.18333333333333,26.583333333333332,
RO,DRS,Darasti,Darasti,,RL,--3-----,,44.31666666666667,26.016666666666666,
RO,JDM,Darmanesti,Darmanesti,DB,RL,--3-----,,44.916666666666664,25.783333333333335,
RO,DCU,Dascalu,Dascalu,B,RL,--3-----,,44.6,26.233333333333334,
RO,FLO,Dealu Floreni,Dealu Floreni,,RL,-23-----,,47.35,25.25,
RO,DEJ,Dej,Dej,CJ,RL,--3-----,,47.15,23.866666666666667,
RO,DVA,Deva,Deva,HD,AI,---4----,,45.88333333333333,22.9,
RO,DVS,Deveselu,Deveselu,OT,RL,-----6--,,44.06666666666667,24.383333333333333,
RO,DIM,D�mbovi?a,Dimbovi?a,DB,RL,--3-----,,45.416666666666664,25.2,
RO,DIN,Dinkelsb�hl,Dinkelsbuhl,B,RQ,--3-----,,,,
RO,DRI,Ditrau,Ditrau,HR,RL,-----6--,,46.81666666666667,25.516666666666666,
RO,DBA,Dobrana,Dobrana,GJ,RL,--3-----,,45.05,23.65,
RO,DOB,Dobresti,Dobresti,BH,AM,--3-----,,46.85,22.266666666666666,
RO,BDO,Dobroesti,Dobroesti,B,RL,--3-----,,44.45,26.183333333333334,
RO,DOI,Doicesti,Doicesti,DB,RL,--3-----,,44.983333333333334,25.4,
RO,DMA,Domasnea,Domasnea,CS,RL,--3-----,,45.083333333333336,22.316666666666666,
RO,BDM,Domnesti,Domnesti,IF,RL,--3-----,,44.4,25.916666666666668,
