country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
AU,PBN,Port of Brisbane,Port of Brisbane,QLD,RL,123--6--,,-27.383333333333333,153.16666666666666,
AU,PPI,Port Pirie,Port Pirie,SA,AC,1--4----,,-33.1791249,138.0058614,true
AU,OTR,Port Sorell,Port Sorell,TAS,RL,--3-----,,-41.15,146.55,
AU,PSY,Port Stanley,Port Stanley,TAS,AC,1-------,,-31.463755,152.898783,true
AU,PST,Port Stanvac,Port Stanvac,SA,AC,1-------,,-35.1103229,138.491350376664,true
AU,PTE,Port Stephens,Port Stephens,NSW,AI,---4----,,-32.80609885,151.84238794840638,true
AU,PRW,Port Wakefied,Port Wakefied,SA,RL,--3-----,,-34.18333333333333,138.15,
AU,PWL,Port Walcott,Port Walcott,WA,AC,1-------,,-20.376992,118.626374,true
AU,PWR,Port Warrender,Port Warrender,WA,AC,1-------,,-32.375031,115.75212,true
AU,PTW,Port Willunga,Port Willunga,SA,RL,1----6--,,-35.266666666666666,138.45,
AU,PAD,Portland,Portland,NSW,RL,--3-----,,-33.36666666666667,150,
AU,PTJ,Portland,Portland,VIC,AC,1--4----,,-38.3456231,141.6042304,true
AU,POZ,Pozieres,Pozieres,QLD,RL,--3-----,,-28.533333333333335,151.88333333333333,
AU,PHR,Prahran,Prahran,VIC,RL,1-3-----,,-37.85,145,
AU,PRL,Prelude,Prelude,WA,RL,------7-,,-13.783333333333333,123.31666666666666,
AU,PSO,Preston,Preston,VIC,RL,-23-----,,-37.733333333333334,145,
AU,PRE,Prestons,Prestons,NSW,RL,--3-----,,-33.93333333333333,150.86666666666667,
AU,PRC,Price,Price,SA,AC,1-------,,-34.2860881,137.9941771,true
AU,PCH,Princes Hill,Princes Hill,VIC,RL,--3-----,,-37.78333333333333,144.95,
AU,PRB,Proper Bay,Proper Bay,SA,AC,1-------,,-32.1,133.56667,true
AU,PPP,Proserpine,Proserpine,QLD,AI,---4----,,-20.4018085,148.5832137,true
AU,PPT,Prospect,Prospect,NSW,RQ,--3-----,,-33.8,150.91666666666666,
AU,PRO,Prospect,Prospect,SA,RL,--3-----,,-34.88333333333333,138.58333333333334,
AU,PVL,Pullen Vale,Pullen Vale,QLD,RL,--3-----,,-27.533333333333335,152.88333333333333,
AU,PUN,Punchbowl,Punchbowl,NSW,RL,--3-----,,-33.93333333333333,151.05,
AU,PME,Pymble,Pymble,NSW,RL,--3-----,,-33.75,151.15,
AU,PYE,Pyrenees,Pyrenees,VIC,RL,1----6--,,-37.083333333333336,143.48333333333332,
AU,PYR,Pyrmont,Pyrmont,NSW,RL,1-3-----,,-33.86666666666667,151.18333333333334,
