country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
IE,SKE,Skerries,Skerries,D,RL,--3-----,,53.56666666666667,-6.1,
IE,SKB,Skibbereen,Skibbereen,CO,RL,--3-----,,51.56666666666667,-9.283333333333333,
IE,SKR,Skreen,Skreen,SO,RL,--3-----,,54.233333333333334,-8.716666666666667,
IE,SRY,Skryne,Skryne,MH,RL,--3-----,,53.583333333333336,-6.55,
IE,SKL,Skull,Skull,CO,RL,1-3-----,,51.516666666666666,-9.533333333333333,
IE,SCH,Skull (Schull),Skull (Schull),CO,RL,--3-----,,51.53333333333333,-9.55,
IE,SLN,Slane,Slane,,RQ,--3-----,,53.7,-6.533333333333333,
IE,SVE,Slieveroe,Slieveroe,KK,RQ,--3-----,,52.28333333333333,-7.066666666666666,
IE,SLI,Sligo,Sligo,,AF,1-------,SXL,54.2720696,-8.4751357,true
IE,SXL,Sligo Apt,Sligo Apt,,AF,---4----,,,,
IE,SNE,Sneem,Sneem,KY,RL,--3-----,,51.85,-9.916666666666666,
IE,NNR,Spiddal,Spiddal,G,AI,--34----,,53.233333333333334,-9.3,
IE,SJH,St Johnston,St Johnston,DL,RL,--3-----,,54.93333333333333,-7.45,
IE,SNR,Stokestown/New Ross,Stokestown/New Ross,WX,AA,1-------,,52.35,-6.983333333333333,
IE,STB,Stradbally,Stradbally,LS,RL,--3-----,,53,-7.15,
IE,SDO,Stradone,Stradone,CN,RQ,--3-----,,53.983333333333334,-7.233333333333333,
IE,STF,Straffan,Straffan,,RL,--3-----,,53.3,-6.6,
IE,SUL,Summerhill,Summerhill,MH,RL,--3-----,,53.483333333333334,-6.733333333333333,
IE,SWO,Swords,Swords,D,RL,--3-----,,53.45,-6.216666666666667,
IE,TAL,Tallaght,Tallaght,D,RL,--3-----,,53.28333333333333,-6.333333333333333,
IE,ITW,Tallow,Tallow,WD,RL,-----6--,,52.083333333333336,-8,
IE,TAR,Tarbert,Tarbert,,AF,1-------,,52.5725905,-9.3745404,true
IE,TEM,Templemore,Templemore,,AF,--3-----,,52.794722,-7.833889,true
IE,TPG,Templeogue,Templeogue,D,RQ,--3-----,,53.28333333333333,-6.3,
IE,TFK,Termonfeckin,Termonfeckin,LH,RL,--3-----,,53.75,-6.266666666666667,
IE,THO,Thomastown,Thomastown,,AF,--3-----,,52.525169,-7.1382466,true
IE,THR,Thurles,Thurles,,RQ,-23-----,,52.6801547,-7.8151008,true
IE,TLG,Timoleague,Timoleague,CO,RL,--3-----,,51.63333333333333,-8.766666666666667,
IE,TIN,Tinahely,Tinahely,WW,RL,--3-----,,52.8,-6.466666666666667,
IE,TPY,Tipperary,Tipperary,,AF,--3-----,,52.4734839,-8.1614446,true
IE,TIV,Tivoli,Tivoli,,AF,1-------,,51.9039427,-8.428996,true
IE,TOB,Tober,Tober,OY,RL,1-3-----,,53.36666666666667,-7.65,
IE,TOG,Togher,Togher,CO,RQ,--3-----,,51.86666666666667,-8.483333333333333,
IE,TRP,Tom Roes Point Terminal/Drogheda,Tom Roes Point Terminal/Drogheda,LH,AA,1-------,,53.71666666666667,-6.3,
IE,TQY,Town Quays/Drogheda,Town Quays/Drogheda,LH,AA,1-------,,53.71666666666667,-6.333333333333333,
IE,TRA,Tralee,Tralee,,AI,1-------,,52.2692116,-9.7057047,true
IE,TME,Tramore,Tramore,,RL,1-------,,52.1606951,-7.1494391,true
IE,TRI,Trim,Trim,,AF,--3-----,,53.5556419,-6.7925109,true
IE,ITM,Tuam,Tuam,G,RL,-----6--,,53.516666666666666,-8.85,
IE,TUB,Tubbercurry,Tubbercurry,,AF,--3-----,,54.0539302,-8.730565,true
IE,TLA,Tulla,Tulla,CE,RL,--3-----,,52.85,-8.75,
IE,TUL,Tullamore,Tullamore,OY,AF,-23-----,,53.266666666666666,-7.483333333333333,
IE,TUW,Tullow,Tullow,,AF,--3-----,,52.803146,-6.7377301,true
IE,TYL,Tullylease,Tullylease,CO,RQ,--3-----,,52.3,-8.95,
IE,TLN,Tullynamalra,Tullynamalra,MN,RL,--3-----,,54.05,-6.816666666666666,
IE,TYA,Tynagh,Tynagh,G,RL,--3--6--,,53.13333333333333,-8.366666666666667,
IE,UTN,Urlingford,Urlingford,,RQ,--3-----,,52.71666666666667,-7.583333333333333,
IE,VIR,Virginia,Virginia,,AF,--3-----,,53.8350708,-7.0831588,true
IE,WAL,Walkinstown,Walkinstown,,AF,0-------,,53.3216133,-6.3301177,true
IE,WRL,Waterfall,Waterfall,,RL,-----6--,,51.85,-8.55,
IE,WAT,Waterford,Waterford,WD,AF,1-345---,,52.25,-7.1,
IE,WCQ,Waterford City Quays,Waterford City Quays,WD,AA,1-------,,52.25,-7.1,
IE,WGI,Waterford Great Island (ESB),Waterford Great Island (ESB),WD,AA,1-------,,52.266666666666666,-6.983333333333333,
IE,WGH,Watergrasshill,Watergrasshill,CO,RL,--3-----,,52,-8.333333333333334,
IE,WVI,Waterville,Waterville,KY,RL,--3-----,,51.833333333333336,-10.166666666666666,
IE,WES,Westport,Westport,,AF,1-------,,53.8000645,-9.520218,true
IE,WEX,Wexford,Wexford,,AF,1--4----,,52.3367671,-6.4601397,true
IE,WHI,Whitegate,Whitegate,,AF,1-------,,51.8254941,-8.2320498,true
IE,WHO,White's Cross,White's Cross,CO,RL,--3-----,,51.93333333333333,-8.433333333333334,
IE,WTN,Whitestown,Whitestown,D,RL,-----6--,,53.38333333333333,-6.4,
IE,WIC,Wicklow,Wicklow,,AF,1-------,,52.9802376,-6.0414184,true
IE,WIL,Wilton,Wilton,CO,RQ,1----6--,,51.8826552,-8.5072082,true
IE,YOU,Youghal,Youghal,,AF,1-------,,51.9494736,-7.8431892,true
