country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
TR,GLP,G�lpazari,Golpazari,11,RN,--3-----,,40.28333333333333,30.316666666666666,
TR,GON,G�nen,Gonen,10,RN,--3-----,,40.1,27.65,
TR,GDS,G�rdes,Gordes,45,RN,--3-----,,38.9,28.3,
TR,GOR,G�rele,Gorele,28,RL,1-------,,41.03333333333333,39,
TR,GYN,G�yn�k,Goynuk,14,RN,--3-----,,40.4,30.783333333333335,
TR,GOZ,G�ztepe,Goztepe,34,RN,--3-----,,40.96666666666667,29.1,
TR,GUL,G�ll�k,Gulluk,48,RL,1-------,,37.233333333333334,27.6,
TR,GHN,G�m�shane,Gumushane,29,RN,--3-----,,40.45,39.483333333333334,
TR,GMS,G�m�sova,Gumusova,14,RL,--3--6--,,40.833333333333336,30.933333333333334,
TR,GUM,G�m�ssuyu,Gumussuyu,57,RL,--3-----,,41.95,34.93333333333333,
TR,GUN,Gunesli,Gunesli,34,RN,0-------,,41.0330866,28.8305182,true
TR,GYB,Gunesli Yenibosna,Gunesli Yenibosna,34,RL,--3-----,,41.016666666666666,28.816666666666666,
TR,GUG,G�ng�ren,Gungoren,34,RN,--3-----,,41.03333333333333,28.85,
TR,GPR,G�rpinar,Gurpinar,34,RQ,--3-----,,41,28.6,
TR,GRS,G�rsu,Gursu,16,RN,--3-----,,40.21666666666667,29.2,
TR,GUZ,G�zelbah�e,Guzelbahce,35,RL,-----6--,,38.35,26.883333333333333,
TR,HAB,Habibler,Habibler,34,RN,0-------,,41.1331314,28.8390266,true
TR,HMY,Hadimkoy,Hadimkoy,34,RQ,--3-----,,41.1585587,28.6212692,true
TR,HAK,Hakkari,Hakkari,30,RN,0-------,,37.578025,43.735117,true
TR,HAL,Halkali,Halkali,34,RN,-23-----,,41.0259401,28.7750445,true
TR,HAR,Haramidere,Haramidere,34,QQ,1-------,,41.0058649,28.6779302,true
TR,HAE,Harbiye,Harbiye,31,RL,-----6--,,36.13333333333333,36.13333333333333,
TR,HSG,Hasanoglan,Hasanoglan,,RL,-----6--,,40,33.18333333333333,
TR,HAP,Hasanpasa,Hasanpasa,34,RN,0-------,,40.9967079,29.0440914,true
TR,HAS,Hask�y,Haskoy,34,RN,1-------,,41.03333333333333,28.966666666666665,
TR,HAT,Hatay,Hatay,31,RL,---4----,HTY,36.230358,36.120007,true
TR,HVR,Havran,Havran,10,RN,0-------,,39.55833,27.09833,true
TR,HAV,Havsa,Havsa,22,RN,0-------,,41.5493038,26.8205643,true
TR,HAY,Haydarpasa,Haydarpasa,34,QQ,1-3-----,,40.9975593,29.0213686,true
TR,HMA,Haymana,Haymana,06,RN,0-------,,39.4332899,32.4947912,true
TR,HYR,Hayrabolu,Hayrabolu,59,RN,0-------,,41.2146709,27.1081765,true
TR,HEN,Hendek,Hendek,54,RN,0-------,,40.79944,30.74806,true
TR,HER,Hereke,Hereke,41,QQ,1-------,,40.7854216,29.6174298,true
TR,HIS,Hisar�n�,Hisaronu,48,RL,1-3-----,,36.78333333333333,28.133333333333333,
TR,HOP,Hopa,Hopa,08,RL,1-3-----,,41.4,41.416666666666664,
TR,IDS,Icdas Jetty,Icdas Jetty,17,RL,1-------,,40.45,27.3,
TR,ICE,Icerenkoy,Icerenkoy,34,RN,0-------,,40.9701086,29.1110569,true
TR,MGL,?�meler,?cmeler,48,RL,-2------,,36.78333333333333,28.216666666666665,
TR,IGD,Igdir,Igdir,76,RN,0-------,,39.9218784,44.0467957,true
TR,IGN,Igneada,Igneada,39,RL,1-------,,41.88333333333333,28.016666666666666,
TR,IHY,Ihsaniye,Ihsaniye,03,RQ,--3-----,,39.0319281,30.4167548,true
TR,IKI,Ikitelli,Ikitelli,34,RN,0-------,,41.0617909,28.7919955,true
TR,ILG,Ilgin,Ilgin,42,RN,0-------,,38.281774,31.9178668,true
TR,ILI,Ilic,Ilic,24,RL,--3-----,,39.45,38.55,
TR,INC,Incirlik,Incirlik,01,RL,--3-----,,36.983333333333334,35.43333333333333,
TR,ICO,Incirliova,Incirliova,09,RN,0-------,,37.8537655,27.7235028,true
TR,INE,Inebolu,Inebolu,37,RL,1-------,,41.96666666666667,33.766666666666666,
TR,INL,Ineg�l,Inegol,16,RN,--3-----,,40.083333333333336,29.516666666666666,
TR,INH,Inhisar,Inhisar,11,RN,0-------,,40.0502928,30.3848455,true
TR,INO,Inonu,Inonu,26,RN,--3-----,,39.8160441,30.1427534,true
TR,IPS,Ipsala,Ipsala,22,QQ,--3-----,,40.92115,26.38273,true
TR,IDM,Isdemir,Isdemir,31,RL,1-------,,36.71666666666667,36.18333333333333,
TR,SKK,Isikkent,Isikkent,35,RL,--3-----,,38.416666666666664,27.233333333333334,
TR,ISK,Iskenderun,Iskenderun,31,RL,123-----,,36.583333333333336,36.166666666666664,
TR,ISE,Isparta,Isparta,32,AI,---4----,,37.7709545,30.5512931,true
TR,IST,Istanbul,Istanbul,34,AI,12345---,,41.016666666666666,28.966666666666665,
