country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
ID,MKW,"""Manokwari"," Irian Jaya""","""Manokwari"," Irian Jaya""",,1--4----,-0.8614456,134.0767324,true
ID,MNT,"""Mantang"," Riau""","""Mantang"," Riau""",,1-------,-8.5937158,120.0463082,true
ID,MYR,Manyar,Manyar,JI,RL,-----6--,,-7.116666666666666,112.6,
ID,MAI,Mapia Island,Mapia Island,PA,RQ,1-------,,0.8833333333333333,134.31666666666666,
ID,MAR,Marabahan,Marabahan,KS,RQ,1-------,,-2.9833333333333334,114.76666666666667,
ID,MGO,Margomulyo,Margomulyo,SA,RL,--3-----,,0.5333333333333333,121.75,
ID,MSI,Masalembo,Masalembo,,AI,---4----,,,,
ID,MXB,Masamba,Masamba,,AI,---4----,,-2.5582197,120.32461929727211,true
ID,MWK,Matak,Matak,,AI,---4----,,3.3479824,106.25797339911207,true
ID,AMI,Mataram,Mataram,,AI,---4----,,-8.5618359,116.10222973992147,true
ID,MAU,Mauk,Mauk,JB,RL,--3-----,,-6.05,106.5,
ID,MOF,"""Maumere"," Flores""","""Maumere"," Flores""",,1--4----,-8.6256456,122.2192885,true
ID,MES,"""Medan"," Sumatra""","""Medan"," Sumatra""",,1--45---,3.5896654,98.6738261,true
ID,MNA,Melonguanne,Melonguanne,,AI,--34----,,4,126.68333333333334,
ID,MTG,Menteng,Menteng,JK,RL,-2------,,-6.183333333333334,106.83333333333333,
ID,MRK,"""Merak"," Java""","""Merak"," Java""",,1-------,-5.9331531,106.0014552,true
ID,MRB,"""Merantibunting"," Sumatra""","""Merantibunting"," Sumatra""",,1-------,-0.593005,100.559547,true
ID,MKQ,"""Merauke"," Irian Jaya""","""Merauke"," Irian Jaya""",,1--4----,-8.4902766,140.395582,true
ID,RDE,Merdey,Merdey,,AI,---4----,,-1.5680968,133.3830356,true
ID,MEQ,"""Meulaboh"," Sumatra""","""Meulaboh"," Sumatra""",,1--4----,4.1481951,96.1339107,true
ID,MDP,Mindiptana,Mindiptana,,AI,---4----,,-6.0813346,140.7306394,true
ID,MIT,Misool Terminal,Misool Terminal,PA,RQ,1-------,,-1.5666666666666667,130.51666666666668,
ID,ONI,Moanamani,Moanamani,,AI,---4----,,-4.00733725,136.037261814173,true
ID,MJT,Mojokerto,Mojokerto,JI,RQ,--3--6--,,-7.466666666666667,112.43333333333334,
ID,MJI,Mojosari,Mojosari,JI,RL,-23-----,,-7.516666666666667,112.55,
ID,MOR,Mornopo,Mornopo,MA,RQ,1-------,,0.7833333333333333,128.21666666666667,
ID,OZI,Morotai I,Morotai I,,AI,---4----,,,,
ID,MOW,Morowali,Morowali,ST,RQ,1-------,,-1.8666666666666667,121.5,
ID,MBK,Muara Bangkong,Muara Bangkong,RI,RQ,1-------,,0.4,103.78333333333333,
ID,MUB,Muara Berau,Muara Berau,,RQ,1-------,,1.7570495,117.9796037,true
ID,MUD,Muara Djawa,Muara Djawa,,RQ,1-------,,-0.7762,100.6273,true
ID,MPN,Muara Pantai,Muara Pantai,,RL,1-------,,-0.7572898,101.7134458,true
ID,MUP,Muara Pegah,Muara Pegah,,RQ,1-------,,-0.7762,100.6273,true
ID,MSK,Muara Sabak,Muara Sabak,RI,RQ,1-------,,-0.8,103.91666666666667,
ID,MSB,Muara Siberut,Muara Siberut,SB,RQ,1-------,,-1.5833333333333335,99.2,
ID,MUW,Muara Teweh,Muara Teweh,KT,RQ,1-3-----,,-56.96666666666667,114.9,
ID,MU9,Muarabungo,Muarabungo,JA,RL,-2------,,-1.4666666666666668,102.11666666666666,
ID,MPC,Muko-Muko,Muko-Muko,,AI,---4----,,4.3245765,96.2847312,true
ID,LII,Mulia,Mulia,,AI,---4----,,5.5783766,95.3287785,true
ID,MUO,"""Muntok"," Banka""","""Muntok"," Banka""",,1-------,-2.0672225,105.165139,true
ID,MRI,"""Musi River"," Sumatra""","""Musi River"," Sumatra""",,1-------,2.553798,98.906956,true
ID,MUF,Muting,Muting,,AI,---4----,,-7.3229243,140.5581037,true
ID,MTU,Muturi,Muturi,,RQ,1-------,,-2.0964,133.7186,true
ID,NBX,Nabire,Nabire,,AI,---4----,,-3.3683476,135.4971327697596,true
ID,NGK,Nagrak,Nagrak,JB,RL,-----6--,,-7.066666666666666,107.53333333333333,
ID,NAH,Naha,Naha,,AI,---4----,,3.6866040499999997,125.52690263699812,true
ID,NAM,Namlea,Namlea,MA,AI,---4----,,-3.3,127.1,
ID,NRE,Namrole,Namrole,,AI,---4----,,-3.8553334,126.70050982463769,true
ID,NBF,Nanga Badau,Nanga Badau,KB,RL,--3----B,,1.0166666666666666,111.86666666666666,
ID,NPO,Nangapinoh,Nangapinoh,,AI,---4----,,-0.34841140000000004,111.74578514539873,true
ID,NAR,Narogong,Narogong,JB,RL,--3-----,,-6.433333333333334,106.91666666666667,
ID,NTX,Natuna Ranai,Natuna Ranai,,AI,---4----,,3.91012595,108.38800525322566,true
ID,NEG,Negara,Negara,BA,RL,--3-----,,-8.366666666666667,114.61666666666666,
ID,CTO,New Priok Port,New Priok Port,JK,RL,1----6--,,-6.083333333333333,106.91666666666667,
ID,5NG,Nganjuk,Nganjuk,JI,RL,--3-----,,-7.6,111.91666666666667,
ID,NGW,Ngawi,Ngawi,JI,RL,--3-----,,-7.4,111.43333333333334,
ID,NIP,Nipah,Nipah,RI,AA,1-------,,1.1166666666666667,103.55,
ID,NPL,North Pulau Laut,North Pulau Laut,,RQ,1-------,,-3.216666666666667,116.26666666666667,
ID,FOO,Numfoor,Numfoor,,AI,---4----,,-0.93679735,134.86514761937673,true
ID,NNX,Nunukan,Nunukan,,AI,1--4----,,4.0571264,117.67291173353118,true
ID,NYA,Nyamplungan,Nyamplungan,YO,RL,--3-----,,-7.816666666666666,110.38333333333334,
ID,OBD,Obano,Obano,,AI,---4----,,-3.91048535,136.23059311149825,true
ID,OBI,Obi Island,Obi Island,,RQ,1-------,,-1.40667,127.34167,true
ID,OKQ,"""Okaba"," Irian Jaya""","""Okaba"," Irian Jaya""",,---4----,-8.0899268,139.7178691,true
ID,OKL,Oksibil,Oksibil,,AI,---4----,,-4.906828300000001,140.62741954055687,true
ID,OJA,Olah Jasa Andal/Jakarta,Olah Jasa Andal/Jakarta,JK,RQ,1-------,,,,
ID,OLO,Olee Lheue,Olee Lheue,,QQ,1-------,,5.3308,96.0114,true
ID,ORA,Oransbari,Oransbari,PB,RL,-23-----,,-1.35,134.26666666666668,
ID,OYO,Oyong,Oyong,,RL,------7-,,-7.283333333333333,112.73333333333333,
ID,PBR,Pabuaran,Pabuaran,JB,RL,--3-----,,-6.333333333333333,107.03333333333333,
ID,PAC,Paciran,Paciran,JI,RL,--3-----,,-6.866666666666667,112.33333333333333,
ID,5PP,Pacitan,Pacitan,JI,RL,--3-----,,-8.2,111.11666666666666,
ID,PDL,Padalarang,Padalarang,JB,RL,--3-----,,-6.833333333333333,107.48333333333333,
ID,PDG,Padang,Padang,SB,AI,1234----,,-0.95,100.35,
ID,PAG,"""Pagatan"," Kalimantan""","""Pagatan"," Kalimantan""",,1-------,-3.6034107,115.9679928,true
ID,PGA,Pagerungan,Pagerungan,,RQ,1-----7-,,-6.916666666666667,115.91666666666667,
ID,PGM,Pagimana,Pagimana,ST,RQ,1-------,,-0.8,122.61666666666666,
ID,PAI,Paiton,Paiton,,RL,--3-----,,-7.716666666666667,113.5,
ID,PLG,Palang,Palang,JT,RL,--3-----,,-6.9,112.13333333333334,
ID,PKY,Palangkaraya,Palangkaraya,,AI,---4----,,-2.2323114,113.94638459638963,true
ID,PPO,"""Palapo"," Sulawesi""","""Palapo"," Sulawesi""",,1-------,-1.334718,119.421387,true
ID,PLM,"""Palembang"," Sumatra""","""Palembang"," Sumatra""",,1--4----,-2.9888243,104.7568507,true
ID,PBW,Palibelo,Palibelo,,AI,---4----,,-8.5379181,118.6857460933394,true
ID,PMH,Palmerah,Palmerah,JK,RQ,-----6--,,-6.183333333333334,106.78333333333333,
ID,PAL,Palu,Palu,,RL,1-3-----,,-0.8833333333333333,119.85,
ID,PNN,"""Pamanukan"," Java""","""Pamanukan"," Java""",,1-------,-6.3190395,107.8034735,true
ID,5SS,Pamekasan,Pamekasan,JI,RL,--3-----,,-7.166666666666667,113.46666666666667,
ID,PKK,Panakukang,Panakukang,SN,RL,-----6--,,-5.183333333333334,119.38333333333334,
ID,PRN,"""Panarukan"," Java""","""Panarukan"," Java""",,1-------,-7.6949745,113.9362263,true
ID,PJM,Pandjung Mani,Pandjung Mani,,RQ,1-------,,,,
ID,5PN,Pangandaran,Pangandaran,JB,RL,--3-----,,-7.683333333333334,108.65,
ID,PGX,"""Pangkal Balam"," Banka""","""Pangkal Balam"," Banka""",,1-------,1.3666,99.31926,true
ID,PKR,"""Pangkalan Brandan"," Sumatra""","""Pangkalan Brandan"," Sumatra""",,1-------,4.0183637,98.2862077,true
ID,PKS,"""Pangkalan Susu"," Sumatra""","""Pangkalan Susu"," Sumatra""",,1-------,4.1193131,98.2151663,true
ID,PKN,Pangkalanbuun,Pangkalanbuun,,AI,1--4----,,-2.7057634,111.67340824897687,true
ID,PGK,"""Pangkalpinang"," Banka""","""Pangkalpinang"," Banka""",,1-------,-2.1206733,106.1134604,true
ID,PNJ,Panjang,Panjang,,RQ,1-------,,3.17203,99.5283163,true
ID,PJG,"""Panjang (Lampung"," Sumatra)""","""Panjang (Lampung"," Sumatra)""",,-2------,3.17203,99.5283163,true
ID,PTL,"""Pantoloan"," Sv""","""Pantoloan"," Sv""",,1-------,-0.708611,119.857778,true
ID,PAP,Pare Pare,Pare Pare,,RQ,0-------,,-4.0057055,119.6236101,true
ID,PRG,Parung,Parung,JB,RL,--3-----,,-6.316666666666666,106.96666666666667,
ID,PGD,Parungkuda,Parungkuda,JB,RL,--3-----,,-6.85,106.76666666666667,
ID,PKM,Pasar Kemis,Pasar Kemis,JB,RL,--3-----,,-6.166666666666667,106.51666666666667,
ID,PSA,Pasar Minggu,Pasar Minggu,JK,AM,--3-----,,-6.283333333333333,106.83333333333333,
ID,PRB,Pasar Rebo,Pasar Rebo,JB,RL,-----6--,,-6.4,106.73333333333333,
ID,PSG,Pasarminggu,Pasarminggu,BT,RL,--3-----,,-6.183333333333334,106.71666666666667,
ID,PSR,Pasarrebo,Pasarrebo,JK,RL,--3-----,,-6.3,106.86666666666666,
ID,PPR,Pasir Pangarayan,Pasir Pangarayan,,RQ,---4----,,0.8166666666666667,100.36666666666666,
ID,PAS,Pasir Panjang,Pasir Panjang,,QQ,1-------,,-7.0332399,107.3624651,true
ID,PAZ,"""Pasuruan"," Java""","""Pasuruan"," Java""",,123-----,-7.6399593,112.9070632,true
ID,PAT,Pati,Pati,JT,RL,--3-----,,-6.75,111.01666666666667,
ID,PJL,Pejagalan,Pejagalan,,RL,-----6--,,-6.133333333333334,106.8,
ID,PEX,"""Pekalongan"," Java""","""Pekalongan"," Java""",,1-------,-6.8142429,111.1048576,true
ID,PKU,"""Pekanbaru"," Sumatra""","""Pekanbaru"," Sumatra""",,---4----,0.5262455,101.4515727,true
ID,PBB,Pelabuhan Badas,Pelabuhan Badas,NB,RL,1-------,,-8.45,117.36666666666666,
ID,FTG,Pelabuhan Futong Terminal,Pelabuhan Futong Terminal,RI,RQ,1-------,,0.8166666666666667,102.4,
ID,PLN,Pelawan,Pelawan,SS,RQ,-----6--,,-2.3666666666666667,102.68333333333334,
ID,PML,Pemalang,Pemalang,JT,RQ,--3-----,,-6.9,109.36666666666666,
ID,PEM,"""Pemangkat"," Kl""","""Pemangkat"," Kl""",,0-------,-1.0957779,109.8836807,true
ID,PMT,Pematangsiantar,Pematangsiantar,SU,RL,--3-----,,2.95,99.05,
ID,PJA,Penajam,Penajam,KI,RL,--3-----,,-1.25,116.76666666666667,
ID,PDO,Pendopo,Pendopo,,AI,---4----,,-3.8493988999999997,102.92668515700919,true
ID,PEN,Penjaringan,Penjaringan,JK,RL,--3-----,,-6.116666666666666,106.78333333333333,
ID,PNG,Penuba,Penuba,,RQ,1-------,,-0.3071529,104.4551769,true
ID,PER,Perawang,Perawang,RI,RL,1-3-----,,1.0666666666666667,102.86666666666666,
ID,PWG,Perawang,Perawang,RI,RL,1-3-----,,0.6333333333333333,101.61666666666666,
ID,PBG,Perbaungan,Perbaungan,SU,RL,--3-----,,3.5666666666666664,98.95,
ID,5PE,Petamburan,Petamburan,JB,RL,--3-----,,-6.183333333333334,106.8,
ID,PIR,Piru,Piru,MA,RQ,1-------,,-3.066666666666667,128.18333333333334,
ID,PLA,"""Plaju"," Sumatra""","""Plaju"," Sumatra""",,1-3-----,3.8191553,117.3967215,true
ID,PED,Plered,Plered,JB,RL,--3-----,,-6.216666666666667,106.7,
ID,PLP,Plumpang,Plumpang,JI,RL,--3-----,,-7.016666666666667,112.08333333333333,
ID,PMD,Podomoro,Podomoro,SN,RL,--3-----,,-2.5833333333333335,121,
ID,POL,Poleng,Poleng,,RQ,------7-,,-6.65,112.91666666666667,
ID,PMK,Pomako,Pomako,PA,RQ,1-------,,-4.8,136.76666666666668,
ID,PUM,"""Pomalaa"," Sulawesi""","""Pomalaa"," Sulawesi""",,1-34----,-4.05,121.6,true
ID,PST,Pomposa,Pomposa,ST,RL,--3-----,,-1.4,120.7,
ID,PCB,Pondok Cabe,Pondok Cabe,,AI,---4----,,-7.55194,109.63333,true
ID,PON,Ponorogo,Ponorogo,JI,RQ,--3-----,,-7.866666666666667,111.45,
ID,PNK,"""Pontianak"," Kalimantan""","""Pontianak"," Kalimantan""",,1--45---,-0.023824,109.330603,true
ID,PRS,Porsea,Porsea,SU,RL,--3-----,,2.45,99.15,
ID,PMG,Port Meneng,Port Meneng,,QQ,1-------,,-6.5175,107.60028,true
ID,PTO,Port Okha,Port Okha,,RQ,0-------,,-4.8038,136.76687,true
ID,SGO,Port Segoro Fajar Satryo/Jakarta,Port Segoro Fajar Satryo/Jakarta,JK,RQ,1-------,,-4.8038,136.76687,true
ID,PSJ,"""Poso"," Sulawesi""","""Poso"," Sulawesi""",,1--4----,2.7300304,125.4086383,true
ID,POT,Poto Tano,Poto Tano,NB,RQ,1-------,,-8.516666666666667,116.83333333333333,
ID,PRO,"""Probolinggo"," Java""","""Probolinggo"," Java""",,1-------,-7.7441461,113.2158401,true
ID,PNT,"""Prointal"," Jv""","""Prointal"," Jv""",,1-------,95.1,NaN,
ID,PPS,Pulangpisau,Pulangpisau,,RQ,1-------,,,,
ID,PBJ,Pulau Bunyu,Pulau Bunyu,,RL,1-3-----,,-0.3,115.86666666666666,
ID,PUT,Pulau Laut,Pulau Laut,,RL,1-------,,-3.283333333333333,116.15,
ID,NIA,Pulau Nias,Pulau Nias,,RQ,--3-----,,1.1,97.53333333333333,
ID,PPJ,Pulau Panjang,Pulau Panjang,,AI,---4----,,2.74704975,108.91139150716246,true
ID,PSS,"""Pulau Sambu"," Riau""","""Pulau Sambu"," Riau""",,1-------,1.1608836,103.89910174326657,true
ID,PUG,Pulo Gadung,Pulo Gadung,JK,RQ,--3-----,,-6.183333333333334,106.9,
ID,PUB,Purbalingga,Purbalingga,JT,RL,--3-----,,-6.9,109.36666666666666,
ID,PUR,Purwakarta,Purwakarta,JB,RL,--3-----,,-6.55,107.43333333333334,
ID,PWL,Purwokerto,Purwokerto,,AI,---4----,,-7.4279011,109.2408501,true
ID,PUW,Purworejo,Purworejo,JT,RL,--3-----,,-7.716666666666667,110.01666666666667,
ID,PWI,Purwosari,Purwosari,JI,RL,-----6--,,-7.766666666666667,112.73333333333333,
ID,PSU,Putussibau,Putussibau,,AI,---4----,,0.8710285,112.9224326,true
ID,RAQ,Raha,Raha,,AI,---4----,,-4.8315594,122.716274,true
ID,RJL,Rajawali,Rajawali,SG,RL,--3-----,,-4.116666666666666,122.5,
ID,RNI,Ranai,Ranai,RI,RL,1-------,,3.9166666666666665,108.38333333333334,
ID,RAN,Rancaekek,Rancaekek,JB,RL,--3-----,,-6.95,107.76666666666667,
