country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
NO,PFS,Prestfoss,Prestfoss,06,RL,--3-----,,60.03333333333333,9.633333333333333,
NO,RAD,R�de,Rade,01,AI,1-------,,59.33168605,10.842334261608071,true
NO,RAY,Rad�y,Radoy,12,AI,1-------,,,,
NO,RLN,Raelingen,Raelingen,14,RQ,--3-----,,59.940234,11.064283,true
NO,RAF,Rafnes,Rafnes,08,AA,1-------,,59.1,9.566666666666666,
NO,RHT,R�holt,Raholt,02,RQ,--3-----,,60.279584,11.1814684,true
NO,RAA,Rakkestad,Rakkestad,01,RL,-23-----,,59.416666666666664,11.35,
NO,RMB,Ramberg,Ramberg,18,AA,1-------,,68.08333333333333,13.216666666666667,
NO,RMJ,Ramfjordnes,Ramfjordnes,19,AF,--3-----,,69.5338475,18.9979064,true
NO,RAM,Ramsund,Ramsund,18,AA,1-3-----,,68.48333333333333,16.5,
NO,RMV,Ramsvika,Ramsvika,15,RQ,1-------,,62.95,7.4,
NO,RNA,Rana,Rana,18,AI,1-------,,66.322298,14.157211,true
NO,RDB,Randaberg,Randaberg,11,AA,1-------,,59,5.633333333333333,
NO,RAN,Ranheim,Ranheim,16,RL,--3--6--,,63.43333333333333,10.55,
NO,RAS,R�stad,Rastad,07,RL,--3-----,,59.166666666666664,10.266666666666667,
NO,RBV,Raudbergvika,Raudbergvika,15,AA,1-------,,62.266666666666666,7.05,
NO,RGJ,Raudeberg,Raudeberg,14,RL,-----6--,,61.96666666666667,5.133333333333334,
NO,RSD,Raudsand,Raudsand,15,AA,1-3-----,,62.833333333333336,8.116666666666667,
NO,RFS,Raufoss,Raufoss,05,AF,-23-----,,60.7260799,10.6133236,true
NO,RAU,Rauma,Rauma,15,AI,1-------,,62.487836,7.88293,true
NO,RES,Raunes - Vindafjord,Raunes - Vindafjord,11,AA,1-------,,59.43333333333333,5.75,
NO,REE,Re,Re,07,RQ,1-------,,59.483333333333334,10.366666666666667,
NO,REI,Reine,Reine,18,RL,--3-----,,68.08333333333333,13.516666666666667,
NO,RFJ,Reinfjord,Reinfjord,19,AA,1-------,,70.1,21.6,
NO,REK,Rekefjord,Rekefjord,11,AA,1-3-----,,58.333333333333336,6.25,
NO,REA,Rena,Rena,04,RL,--3-----,,61.13333333333333,11.366666666666667,
NO,RD2,Rendalen,Rendalen,04,RL,--3-----,,61.85,11.166666666666666,
NO,REN,Rennes�y,Rennesoy,11,AA,1-------,,59.083333333333336,5.683333333333334,
NO,REP,Repparfjord,Repparfjord,20,AA,1-------,,70.45,24.283333333333335,
NO,RPV,Repv�g,Repvag,20,RL,1-3-----,,70.75,25.683333333333334,
NO,RND,Rindal,Rindal,15,RL,--3-----,,63.05,9.2,
NO,RIN,Ringebu,Ringebu,05,AF,-23-----,,60.4166637,11.5973093,true
NO,RIV,Risavika,Risavika,11,AA,1-------,,58.93333333333333,5.6,
NO,RNS,Risnes,Risnes,12,RQ,0-------,,58.6557,6.94383,true
NO,RIS,Ris�r,Risor,09,AA,1-3-----,,58.71666666666667,9.233333333333333,
NO,RSH,Ris�yhamn,Risoyhamn,18,RL,1-3-----,,68.96666666666667,15.633333333333333,
NO,RSS,Rissa,Rissa,16,RL,1-3-----,,63.583333333333336,9.966666666666667,
NO,RKN,Rjukan,Rjukan,08,AF,-23-----,,59.8786976,8.5941579,true
NO,RAO,Roa,Roa,05,RQ,--3-----,,60.28333333333333,10.6,
NO,ROA,Roan,Roan,16,AI,1-------,,64.173043,10.228443,true
NO,RBG,R�dberg,Rodberg,06,RQ,--3-----,,60.266666666666666,8.933333333333334,
NO,RDY,R�d�y,Rodoy,18,AI,1-------,,66.65,13.08333,true
NO,ROG,Rognan,Rognan,18,RL,123-----,,67.1,15.383333333333333,
NO,RLL,Rollag,Rollag,06,RQ,--3-----,,60.01567265,9.208074285034133,true
NO,RVY,Rolvs�y,Rolvsoy,01,AI,--3-----,,59.2680889,11.0179833,true
NO,RSG,R�mskog,Romskog,01,RQ,--3-----,,59.7492558,11.8128562,true
NO,RON,R�nningen,Ronningen,08,RL,--3-----,,59.06666666666667,9.633333333333333,
NO,RRS,R�ros,Roros,16,AF,---4----,,62.57881005,11.341631479631047,true
NO,RVK,R�rvik,Rorvik,17,AF,1-34-6--,,64.85,11.233333333333333,
NO,RSE,Rosendal,Rosendal,12,RL,--3-----,,59.983333333333334,6.016666666666667,
NO,RET,R�st,Rost,18,AA,1--4----,,67.51666666666667,12.133333333333333,
NO,ROV,Rovde,Rovde,15,AA,1-------,,62.18333333333333,5.75,
NO,RUB,Rubbestadneset,Rubbestadneset,12,RL,1-3-----,,59.8,5.266666666666667,
NO,RUD,Rud,Rud,02,RL,-23-----,,59.95,11.05,
NO,RUS,Rudsh�gda,Rudshogda,04,RL,--3-----,,60.916666666666664,10.8,
NO,RUN,Runde,Runde,15,AA,1-------,,62.4,5.666666666666667,
NO,RTL,Rutledal,Rutledal,14,AA,1-------,,61.06666666666667,5.216666666666667,
NO,RYG,Rygge,Rygge,01,AI,---4----,,59.38333333333333,10.783333333333333,
NO,NZU,Rykene,Rykene,09,RL,--3--6--,,58.4,8.633333333333333,
NO,AKH,Rykkinn,Rykkinn,02,RQ,-----6--,,59.916666666666664,10.466666666666667,
NO,RYF,Rypefjord,Rypefjord,20,RL,1-3-----,,70.63333333333334,23.666666666666668,
NO,SID,S�vareid,Savareid,12,RL,1-------,,60.18333333333333,5.766666666666667,
NO,SVL,S�vlandsvik,Savlandsvik,11,AA,1-------,,59.266666666666666,5.183333333333334,
NO,SGU,Sagstua,Sagstua,04,RQ,--3-----,,59.7993663,10.9344055,true
NO,SAL,Salangen,Salangen,19,AA,1-------,,68.86666666666666,17.816666666666666,
NO,SAC,Salangsverket,Salangsverket,19,AA,1-------,,68.9,17.716666666666665,
NO,SBU,Salsbruket,Salsbruket,17,AF,1-------,,64.8,11.866666666666667,
NO,SDL,Saltdal,Saltdal,18,AI,1-------,,66.933658,15.436391,true
NO,SAT,Salten,Salten,18,AA,1-3-----,,67.36666666666666,15.583333333333334,
NO,SLH,Salthella,Salthella,12,RQ,1-------,,60,5.116666666666666,
NO,SAM,Samnanger,Samnanger,12,AI,1-------,,60.40597285,5.782026383047787,true
NO,SAX,Sand,Sand,11,AA,1-------,,59.483333333333334,6.25,
NO,SDN,Sandane,Sandane,14,AF,-23-----,,61.777068,6.2156466,true
NO,SVF,Sande i Vestfold,Sande i Vestfold,07,RQ,--3-----,,59.5872896,10.2075012,true
NO,TRF,Sandefjord,Sandefjord,07,AA,1234----,,59.11666666666667,10.216666666666667,
NO,SAF,Sandeid,Sandeid,11,AA,1-------,,59.55,5.833333333333333,
NO,SAS,Sandnes,Sandnes,11,AA,123-----,,58.85,5.733333333333333,
NO,SSJ,Sandnessj�en,Sandnessjoen,18,AA,1-34----,,66.01666666666667,12.633333333333333,
NO,SAY,Sand�ya,Sandoya,15,AI,1-------,,68.95,16.666666666666668,
NO,SDI,Sandvika,Sandvika,02,AA,1-------,,59.88333333333333,10.516666666666667,
NO,SAI,Sandviksberget,Sandviksberget,16,AA,1-------,,64.31666666666666,10.45,
NO,ANN,Sannidal,Sannidal,08,RL,1-3-----,,58.88333333333333,9.283333333333333,
NO,SPG,Sarpsborg,Sarpsborg,01,AA,123-----,,59.266666666666666,11.1,
NO,SAU,Sauda,Sauda,11,AA,1-3-----,,59.63333333333333,6.35,
NO,SJE,Selje,Selje,14,AA,1-------,QFK,62.03333333333333,5.333333333333333,
NO,SEJ,Seljeli,Seljeli,18,AA,1-------,,66.13333333333334,13.583333333333334,
NO,SEL,Seljord,Seljord,08,AF,--3-----,,59.6092139,9.1154056,true
NO,SEK,Sellebakk,Sellebakk,01,RL,--3-----,,59.2296472,10.9913833,true
NO,SEV,Selva,Selva,16,AA,1-------,,63.61666666666667,9.733333333333333,
NO,SEM,Sem,Sem,08,RL,--3-----,,59.56666666666667,9.216666666666667,
NO,SET,Sem-T�nsberg,Sem-Tonsberg,07,AF,--3-----,,59.2821273,10.3301166,true
NO,SJA,Senja,Senja,19,AF,--3-----,,69.307756,17.642794,true
NO,SJH,Senjahopen,Senjahopen,19,AA,1-3-----,,69.5,17.483333333333334,
NO,SRD,Sigerfjord,Sigerfjord,18,RL,1-3-----,,68.63333333333334,15.533333333333333,
NO,SIG,Siggerud,Siggerud,04,RL,-23-----,,60.583333333333336,11.883333333333333,
NO,SIH,Siholmen,Siholmen,16,AA,1-------,,63.733333333333334,8.833333333333334,
NO,SRV,Sirev�g,Sirevag,11,AA,123-----,,58.5,5.783333333333333,
NO,SSS,Sistranda,Sistranda,16,AA,1-------,,63.71666666666667,8.833333333333334,
NO,SJO,Sj�holt,Sjoholt,15,AA,1-3-----,,62.46666666666667,6.8,
NO,SJV,Sj�vegan,Sjovegan,19,AA,1-------,,68.88333333333334,17.833333333333332,
NO,SJU,Sjurs�ja/Oslo,Sjursoja/Oslo,03,RL,1-3-----,,59.88333333333333,10.766666666666667,
NO,SAA,Skaland,Skaland,19,RL,1-------,,69.45,17.3,
NO,SKV,Sk�levik,Skalevik,12,RL,1-3-----,,60.38333333333333,5.233333333333333,
NO,SKM,Skalle,Skalle,15,RL,--3-----,,62.8,7.683333333333334,
NO,SEI,Sk�nevik,Skanevik,12,AF,1-------,,59.73333,5.98333,true
NO,SKL,Sk�nland,Skanland,19,AI,1-------,,68.5854548,16.5800068,true
NO,SRH,Skarholmen,Skarholmen,12,AA,1-------,,60.4,5.2,
NO,SKR,Skarnes,Skarnes,04,AF,--3-----,,59.0067083,8.2857945,true
NO,SKZ,Skarsv�g,Skarsvag,20,RL,1-------,,71.1,25.816666666666666,
NO,SKS,Skatval-Stjordal,Skatval-Stjordal,17,AF,-23-----,,63.5108836,10.8539582,true
NO,SAN,Skaun,Skaun,16,AI,1-------,,63.25,10.06667,true
NO,SKD,Skedsmokorset,Skedsmokorset,02,RL,--3-----,,60.016666666666666,11.033333333333333,
NO,SIK,Ski,Ski,02,RL,--3-----,,59.7199326,10.8382736,true
NO,SKB,Skibotn,Skibotn,19,AA,1-3-----,,69.38333333333334,20.25,
NO,SKE,Skien,Skien,08,AA,1234----,,59.2,9.6,
NO,SKF,Skiftun,Skiftun,11,AA,1-------,,59.28333333333333,6.133333333333334,
NO,SPK,Skipavik,Skipavik,12,AA,1-------,,60.06666666666667,5.6,
NO,SIP,Skipavik - Gulen,Skipavik - Gulen,12,AA,1-------,,60.85,5.033333333333333,
NO,SKH,Skj�rhalden,Skjarhalden,01,AA,1-------,,59.016666666666666,11.033333333333333,
NO,KEE,Skjeberg,Skjeberg,01,RL,--3-----,,59.233333333333334,11.2,
NO,SKI,Skjerk�ya,Skjerkoya,08,AA,1-------,,59,9.75,
NO,SST,Skjerstad,Skjerstad,18,AI,--3-----,ZXL,67.21667,15.16667,true
NO,SKY,Skjerv�y,Skjervoy,19,AA,1-------,,70.03333333333333,20.966666666666665,
NO,SJT,Skjetten,Skjetten,02,RL,--3-----,,59.96666666666667,11,
NO,SLN,Skjolden,Skjolden,14,RL,1-3-----,,61.483333333333334,7.583333333333333,
NO,SKO,Skodje,Skodje,15,AI,1-------,,62.506294,6.684565,true
NO,SKX,Skogn,Skogn,17,AA,123-----,,63.7,11.15,
NO,SKG,Skogsv�g,Skogsvag,12,AA,--3--6--,,60.25,5.1,
NO,SKP,Skoppum,Skoppum,07,RL,--3-----,,59.38333333333333,10.4,
NO,SGT,Skorgeneset,Skorgeneset,15,RQ,1-------,,62.56666666666667,7.116666666666666,
NO,SK2,Skotselv,Skotselv,06,RL,--3-----,,59.85,9.883333333333333,
NO,SRI,Skreia,Skreia,05,RL,--3-----,,60.65,10.933333333333334,
NO,SRK,Skrolsvik,Skrolsvik,19,AA,1-------,,69.06666666666666,16.816666666666666,
NO,SRO,Skrova,Skrova,18,RQ,1-3-----,,68.16666666666667,14.666666666666666,
NO,SKU,Skudeneshavn,Skudeneshavn,11,AA,1-3-----,,59.13333333333333,5.266666666666667,
NO,SYA,Skytta,Skytta,03,RQ,--3-----,,59.99676,10.91235,true
NO,SLG,Slagentangen,Slagentangen,07,AA,1-3-----,,59.31666666666667,10.5,
NO,SLM,Slemmestad,Slemmestad,06,AA,1-3-----,,59.766666666666666,10.483333333333333,
NO,SLE,Slependen,Slependen,02,AF,-23-----,,59.86666666666667,10.5,
NO,SLU,Slitu,Slitu,01,RL,--3-----,,59.583333333333336,11.266666666666667,
NO,SLV,Sl�v�g,Slovag,14,AA,1----6--,,60.85,5.066666666666666,
NO,SMO,Sm�la,Smola,15,AA,1-------,,63.45,8,
NO,ROY,Snar�ya,Snaroya,02,RL,12---6--,,59.88333333333333,10.616666666666667,
NO,SSA,Sn�sa,Snasa,23,RL,--3-----,,64.25,12.366666666666667,
NO,SNF,Snefjord,Snefjord,20,AA,1-------,,70.8,24.566666666666666,
NO,SNV,Snekkevik,Snekkevik,08,AA,1-------,,58.86666666666667,9.3,
NO,SNI,Snillfjord,Snillfjord,16,AI,1-------,,63.39585,9.50488,true
NO,SMR,Sofiemyr,Sofiemyr,02,RQ,--3-----,,59.7967856,10.8135719,true
NO,SFT,S�fteland,Softeland,12,RL,--3--6--,,60.233333333333334,5.433333333333334,
NO,SOG,Sogndal,Sogndal,14,AA,1--4----,,61.21666666666667,7.1,
NO,SNE,S�gne,Sogne,10,AI,1-------,,58.083333333333336,7.816666666666666,
NO,SNA,Sokna,Sokna,06,RL,-23-----,,60.25,9.933333333333334,
NO,SOK,Sokndal,Sokndal,11,AI,1-------,,58.33333,6.3,true
NO,SLA,Sola,Sola,11,AF,--34----,,58.88097675,5.6226300043579425,true
NO,SBE,Solbergelva,Solbergelva,06,RL,-23-----,,59.766666666666666,10.066666666666666,
NO,SFS,Solfjellsj�en,Solfjellsjoen,18,RL,--3-----,,66.11666666666666,12.483333333333333,
NO,SLD,Solund,Solund,14,AA,1-------,,61.06666666666667,4.833333333333333,
NO,SOM,Sommar�y,Sommaroy,19,AA,--3-----,,69.61666666666666,18,
NO,SMN,S�mna,Somna,18,AI,1-------,,65.31667,12.16667,true
NO,SON,Son,Son,02,RL,--3-----,,59.516666666666666,10.683333333333334,
NO,SOR,S�rarnoy,Sorarnoy,18,AA,1-------,,67.13333333333334,13.983333333333333,
NO,SOF,S�rfold,Sorfold,18,AI,1-------,,67.439823,15.911989,true
NO,SOJ,S�rkjosen,Sorkjosen,19,RL,1-34----,,69.8,20.933333333333334,
NO,SRA,S�rreisa,Sorreisa,19,AA,1-------,,69.13333333333334,18.116666666666667,
NO,TI9,Sorstraumen,Sorstraumen,19,RL,--3-----,,69.85,21.816666666666666,
NO,SLX,Sortland,Sortland,18,AA,1-3-----,,68.7,15.416666666666666,
NO,SVR,S�rv�r,Sorvar,20,RL,1-3-----,,70.63333333333334,21.983333333333334,
NO,SRX,Sotra,Sotra,12,AF,1-3-----,,,,
NO,SOV,S�vik,Sovik,15,RL,1-3-----,,62.43333333333333,6.75,
NO,DER,Sperrebotn,Sperrebotn,01,AA,1-3-----,,59.45,10.8,
NO,SPI,Spikkestad,Spikkestad,06,RL,-23--6--,,59.75,10.333333333333334,
NO,SPM,Spill�m,Spillam,17,RL,--3-----,,64.45,11.533333333333333,
NO,SPV,Spjelkavik,Spjelkavik,15,AA,1-3-----,,62.45,6.333333333333333,
NO,SPD,Spongdal,Spongdal,16,RL,--3-----,,63.35,10.15,
NO,SPY,Spydeberg,Spydeberg,01,RL,--3-----,,59.6,11.066666666666666,
NO,SBK,Stabekk,Stabekk,02,RL,--3-----,,59.9083417,10.6015667,true
NO,SDT,Stadlandet,Stadlandet,14,AA,1-------,,62.13333333333333,5.316666666666666,
NO,SEA,Stadlandet,Stadlandet,14,RL,--3-----,,62.13333333333333,5.233333333333333,
NO,YGD,Stadsbygd,Stadsbygd,16,RL,--3-----,,63.5,10.016666666666667,
NO,SAK,Stakkvik,Stakkvik,19,AA,1-------,,69.95,19.666666666666668,
NO,SUZ,Stamsund,Stamsund,18,AA,1-3-----,,68.11666666666666,13.833333333333334,
NO,SNL,Standal,Standal,15,AA,1-------,,62.266666666666666,6.433333333333334,
NO,STN,Stange,Stange,04,RL,--3-----,,60.7176745,11.1923794,true
NO,SHT,Stanghelle,Stanghelle,12,AA,1-------,,60.55,5.733333333333333,
NO,STA,Stathelle,Stathelle,08,AA,1-3-----,,59.03333333333333,9.7,
NO,SAB,Staub�,Staubo,09,RL,--3-----,,58.55,8.966666666666667,
NO,SVG,Stavanger,Stavanger,11,AI,1234----,,58.96666666666667,5.75,
NO,STV,Stavern,Stavern,07,AA,1-3-----,,58.983333333333334,10.033333333333333,
NO,SVT,Stavneset - Rissa,Stavneset - Rissa,16,AA,1-------,,63.7,9.95,
NO,STG,Steigen,Steigen,18,AI,1-------,,67.85358364999999,14.801708305766667,true
NO,SNB,Steinberg,Steinberg,06,RL,--3-----,,59.766666666666666,9.95,
NO,SNS,Steinesj�en,Steinesjoen,18,RQ,1-------,,68.6,14.45,
NO,STE,Steinkjer,Steinkjer,17,AF,123-----,,64.01666666666667,11.483333333333333,
NO,STH,Steinshamn,Steinshamn,15,RL,1-3-----,,62.78333333333333,6.483333333333333,
NO,STI,Steinvig,Steinvig,11,AA,1-------,,58.96666666666667,6,
NO,STY,Stjern�ya,Stjernoya,20,RL,1-------,,70.3,22.716666666666665,
NO,STJ,Stj�rdal,Stjordal,17,AA,1234----,,63.46666666666667,10.883333333333333,
NO,STX,St�,Sto,18,AA,1-------,,69.01666666666667,15.133333333333333,
NO,STK,Stokke,Stokke,07,AI,1-------,,59.5700861,10.2035528,true
NO,SKK,Stokksund,Stokksund,16,AA,1-3-----,,64.03333333333333,10.05,
NO,STO,Stokkv�gen,Stokkvagen,18,AA,1-------,,66.33333333333333,13,
NO,SKN,Stokmarknes,Stokmarknes,18,AA,1-34----,,68.56666666666666,14.9,
NO,SRP,Stord,Stord,12,AA,1--4----,,59.75,5.483333333333333,
NO,SBA,Stord base,Stord base,12,AA,1-------,,59.75,5.483333333333333,
NO,SDZ,Stordal,Stordal,15,AA,1-3-----,,62.36666666666667,6.983333333333333,
NO,STB,Storeb�,Storebo,12,AA,1-------,,60.1,5.216666666666667,
NO,SRS,Storesund,Storesund,11,AA,1-------,,59.416666666666664,5.266666666666667,
NO,STF,Storfjord,Storfjord,19,AI,1-------,,68.15,13.76667,true
NO,SFH,Storforshei,Storforshei,18,RL,--3-----,,66.4,14.516666666666667,
NO,SOY,Stor�ya,Storoya,11,RQ,1-------,,59.416666666666664,5.233333333333333,
