country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
PH,SGS,Sanga Sanga,Sanga Sanga,,AI,---4----,,5.04890475,119.74361545498081,true
PH,SNG,Sangi/Cebu,Sangi/Cebu,,QQ,1-------,,10.3867872,123.6521947,true
PH,NSP,Sangley Point,Sangley Point,,AI,---4----,,8.85077,117.81615,true
PH,SAN,Santa Ana/Aparri,Santa Ana/Aparri,,RQ,1-------,,15.11667,120.75,true
PH,SCT,Santa Catalina/Dumaguete,Santa Catalina/Dumaguete,,QQ,1-------,,17.59667,120.35917,true
PH,SCR,Santa Cruz/Sual,Santa Cruz/Sual,,QQ,1-------,,17.05716,120.49111,true
PH,STF,Santa Fe,Santa Fe,NUV,RL,--3-----,,16.15,120.93333333333334,
PH,SLU,Santa Lucia/Puerto Princesa,Santa Lucia/Puerto Princesa,,QQ,1-------,,17.1175,120.45306,true
PH,SMA,Santa Maria/Zamboanga,Santa Maria/Zamboanga,,QQ,1-------,,7.4932709,122.8387544,true
PH,STM,Santa Mesa,Santa Mesa,00,RL,--3-----,,14.6,121,
PH,SNI,Santa Nino,Santa Nino,,RQ,1-------,,6.5615661,125.497376,true
PH,STR,Santa Rosa,Santa Rosa,RIZ,RL,-----6--,,14.566666666666666,121.11666666666666,
PH,STA,Santa Teresita,Santa Teresita,BTG,RL,--3-----,,13.883333333333333,120.96666666666667,
PH,SNO,Santiago,Santiago,ISA,RL,--3-----,,16.683333333333334,121.53333333333333,
PH,STO,Santo Tomas,Santo Tomas,LUN,RL,--3-----,,16.266666666666666,120.38333333333334,
PH,STS,Santo Tomas,Santo Tomas,BTG,RL,--3-----,,13.65,120.86666666666666,
PH,STT,Santo Tomas,Santo Tomas,BTG,RL,--3-----,,14.1,121.13333333333334,
PH,SAR,Sariaya,Sariaya,QUE,RL,--3-----,,13.95,121.51666666666667,
PH,SAS,Sasa/Davao,Sasa/Davao,,QQ,1-------,,7.5698481,125.9583914,true
PH,SAM,Sasmuan,Sasmuan,PAM,RL,--3-----,,14.933333333333334,120.61666666666666,
PH,IAO,Sayak Apt del Carmen,Sayak Apt del Carmen,SUN,RQ,---4----,,9.85,126.01666666666667,
PH,SAY,Sayao/Batangas,Sayao/Batangas,,QQ,1-------,,13.5214,121.9187,true
PH,SMR,Semirara,Semirara,ANT,RL,1-3-----,,12.066666666666666,121.4,
PH,SIN,"""Siain"," Luzon""","""Siain"," Luzon""",,1-------,16,121,true
PH,SIR,Siari/Ozamis,Siari/Ozamis,,QQ,1-------,,8.3245,122.9881,true
PH,SSV,Siasi,Siasi,,AI,---4----,,5.5451683,120.8151131,true
PH,SIY,Siay/Zamboanga,Siay/Zamboanga,,QQ,1-------,,7.7055826,122.8642003,true
